"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Tenebroides fuscus" "EEA" "Insects" "Tenebroides fuscus (Goeze, 1777)" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Tenebroides" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 7.469 9 2.734 1.655 1.042 1.854 0.155 1.343 0.813 0.453 2.1 2.253 2.393 "dimorphy" 4.67 1.332 6.666 2.533 13.873 14.852 111.49 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 1841590.35424189 "NO"
"Tenebroides mauritanicus" "SPEED2ZERO" "Insects" "Tenebroides mauritanicus (Linnaeus, 1758)" "SPECIES" "NEO" NA NA NA "Tenebroides" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 "imago" 18 26.996 29 8.346 5.602 3.628 4.199 1.567 8.325 1.472 0.635 7.942 8.761 10.778 "dimorphy" 11.187 4.07 20.719 7.181 121.519 2.175 114.05 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 0 3 0 0 1 1 0 1 2298274.39765633 "YES"
"Teretrius fabricii" "InfoSpecies" "Insects" "Teretrius fabricii Mazur, 1972" "SPECIES" "INN" NA NA NA "Teretrius" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.404 3 1.143 0.959 0.438 0.632 0.018 0.57 0.263 0.06 0.886 0.963 1.04 "dimorphy" 1.151 0.577 2.7 1.195 2.333 33.065 110.96 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 1 2 1 1 1 1 0 1 25697.2232315861 "NO"
"Tetratoma ancora" "InfoSpecies" "Insects" "Tetratoma ancora Fabricius, 1790" "SPECIES" "INN" NA NA NA "Tetratoma" "Tetratomidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "larva" 3 3.644 5 1.595 1.1 0.635 0.73 0.04 1.032 0.207 0.091 1.529 1.688 1.851 "dimorphy" 2.472 0.78 5.436 2.138 9.859 23.095 108.96 "Carnivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 1 5 1 1 1 1 0 1 470908.435793865 "NO"
"Tetratoma fungorum" "SPEED2ZERO" "Insects" "Tetratoma fungorum Fabricius, 1790" "SPECIES" "INN" NA NA NA "Tetratoma" "Tetratomidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 4 4.666 5 1.884 1.511 0.76 0.82 0.066 1.308 0.245 0.144 1.5 1.82 1.834 "dimorphy" 3.311 0.96 5.555 2.023 8.945 24.862 100.82 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 4 1 1 1 1 0 1 687753.125829555 "NO"
"Tetrigus cyprius" "EEA" "Insects" "Tetrigus cyprius Baudi, 1871" "SPECIES" NA "No" NA NA "Tetrigus" "Elateridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 12 15.5 18 4.974 3.884 2.607 2.667 1.011 7.997 0.948 0.369 6.042 6.909 8.537 "dimorphy" 12.099 2.178 15.954 5.681 52.981 17.131 111.51 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 7080.87957328687 "YES"
"Tetropium aquilonium" "EEA" "Insects" "Tetropium aquilonium Plavilstshikov, 1940" "SPECIES" NA "No" NA NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 7.894 8 2.141 1.79 1.167 1.248 0.167 3.913 0.492 0.179 2.25 2.597 3.584 "dimorphy" 5.329 1.039 5.98 2.341 11.644 14.684 131.22 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 1 1 0 0 0 0 0 4 0 0 1 1 0 1 540145.01931953 "YES"
"Tetropium castaneum" "SPEED2ZERO" "Insects" "Tetropium castaneum (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 14 20.641 18 4.891 4.152 2.856 2.765 0.626 7.9 1.074 0.233 5.666 6.117 7.427 "macroptery" 10.303 2.651 13.976 5.014 60.144 18.524 107.6 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 0 1 1684.40214109134 "NO"
"Tetropium fuscum" "SPEED2ZERO" "Insects" "Tetropium fuscum (Fabricius, 1787)" "SPECIES" "INN" NA "LC" NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 10 12.283 15 2.923 2.426 1.773 1.866 0.355 5.383 0.985 0.455 4.819 4.945 6.034 "dimorphy" 7.57 1.391 12.454 4.061 45.008 22.826 112.1 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 1 4 1 1 1 1 0 1 209158.419930676 "NO"
"Tetropium gabrieli" "SPEED2ZERO" "Insects" "Tetropium gabrieli Weise, 1905" "SPECIES" "INN" NA "LC" NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 "imago" 9 10.92 12 3.239 2.45 1.629 1.817 0.284 6.439 0.63 0.138 3.622 4.274 6.15 "brachyptery" 6.97 1.594 8.503 3.073 24.931 20.767 137.02 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 1 1 491.883645527719 "NO"
"Tetropium gracilicorne" "EEA" "Insects" "Tetropium gracilicorne Reitter, 1889" "SPECIES" NA "No" NA NA "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "larva" 8 11.5 13 2.856 3.231 1.148 1.999 0.498 5.245 0.631 0.453 4.381 4.413 6.488 "dimorphy" 7.347 1.805 9.273 3.735 26.234 43.353 135.04 "Omnivorous" 0 0 0 0 0 0 1 0 1 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 1 4 0 1 1 1 1 1 7852.90231014279 "YES"
"Tetropium tauricum" "EEA" "Insects" "Tetropium tauricum Shapovalov, 2007" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Tetropium" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 9 11.63 14 2.975 2.816 1.959 1.981 0.386 8.106 0.535 0.128 3.769 4.008 4.876 "dimorphy" 6.89 1.556 9.48 3.364 33.835 32.105 135.99 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 1 3 0 1 1 1 0 1 544.432929464348 "NO"
"Tetrops praeustus" "SPEED2ZERO" "Insects" "Tetrops praeustus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Tetrops" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "larva-imago" 4 5.638 6 1.454 1.664 0.652 0.77 0.079 4.769 0.15 0.04 1.568 1.75 1.814 "dimorphy" 3.818 0.635 5.789 2.325 10.76 17.819 140.47 "Carnivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 1 1 0 0 0 0 1 3 1 1 1 1 0 1 279968.613598495 "NO"
"Tetrops starkii" "SPEED2ZERO" "Insects" "Tetrops starkii Chevrolat, 1859" "SPECIES" "INN" NA "LC" NA "Tetrops" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 5.14 6 1.387 1.416 0.798 0.969 0.163 4.623 0.219 0.095 1.414 1.696 2.127 "dimorphy" 3.436 0.685 5.219 1.945 8.366 25.645 129.18 "Carnivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 1 4 1 1 1 1 0 1 209158.419930676 "NO"
"Teuchestes fossor" "SPEED2ZERO" "Insects" "Teuchestes fossor (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Teuchestes" "Scarabaeidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 7 8 8 2.238 2.099 1.386 1.418 0.241 1.892 0.514 0.263 2.474 2.54 3.204 "dimorphy" 4.932 1.321 8.772 2.888 14.874 14.581 89.36 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 1 0 0 1 0 0 3 0 1 1 1 0 1 251633.472321516 "YES"
"Thalassophilus longicornis" "SPEED2ZERO" "Insects" "Thalassophilus longicornis (Sturm, 1825)" "SPECIES" "INN" NA "NT" NA "Thalassophilus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 "imago" 3 3.5 4 1.605 1.382 0.669 0.735 0.06 1.923 0.346 0.081 1.435 2.004 1.851 "macroptery" 2.265 0.733 4.475 1.977 7.626 27.689 108.99 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 1 0 0 0 0 0 0 0 0 4 1 1 1 0 0 0.5 535767.024373733 "NO"
"Thambus frivaldskyi" "EEA" "Insects" "Thambus frivaldskyi Bonvouloir, 1871" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Thambus" "Eucnemidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 4 4.896 6 1.453 1.233 0.965 1.115 0.072 3.149 0.289 0.028 1.837 1.838 1.909 "dimorphy" 3.442 0.779 5.329 2.092 11.531 28.036 133.6 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 1 0 0 1 0 0 5 0 0 1 1 1 1 2476758.77372336 "YES"
"Thanasimus femoralis" "SPEED2ZERO" "Insects" "Thanasimus femoralis (Zetterstedt, 1828)" "SPECIES" "INN" NA NA NA "Thanasimus" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "larva" 6 7.8 8 2.162 1.582 1.402 1.545 0.221 2.257 0.63 0.252 2.929 2.952 3.846 "dimorphy" 4.433 1.073 5.995 2.177 9.907 21.527 128.44 "Omnivorous" 0 1 0 0 0 0 1 0 0 1 1 1 0 "stenotop" 0 0 0 1 0 0 1 0 0 2 0 1 1 1 1 1 8062.4018525196 "NO"
"Thanasimus formicarius subsp. formicarius" "SPEED2ZERO" "Insects" NA "SUBSPECIES" "INN" NA NA NA "Thanasimus" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 5.5 6 1.855 1.485 0.831 1.101 0.112 1.702 0.323 0.136 1.853 2.147 2.456 "dimorphy" 3.887 0.753 4.805 2.226 8.563 0 124.61 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 1 0 0 1 0 0 1 0 1 1 1 0 1 1148881.24887246 "YES"
"Thymalus limbatus" "SPEED2ZERO" "Insects" "Thymalus limbatus (Fabricius, 1787)" "SPECIES" "INN" NA NA NA "Thymalus" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "larva" 7 6.47 11 4.399 2.487 1.044 1.237 0.126 1.475 0.431 0.246 2.872 3.193 3.3 "dimorphy" 4.939 2.206 10.31 3.752 32.361 13.83 102.89 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 1 0 0 1 0 1 4 1 1 1 1 0 1 4577.82792812018 "NO"
"Thymalus oblongus" "EEA" "Insects" "Thymalus oblongus Reitter, 1889" "SPECIES" NA "Yes" NA "DATA_DEFICIENT" "Thymalus" "Trogossitidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 6.465 7 2.661 1.759 1.038 1.219 0.041 2.177 0.359 0.126 2.111 1.902 2.597 "dimorphy" 4.836 1.265 6.036 2.532 10.21 0 87.47 "Scavenger" 0 1 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 1 0 0 1 0 0 3 1 0 1 1 0 1 85599.7382175319 "NO"
"Tilloidea unifasciata" "SPEED2ZERO" "Insects" "Tilloidea unifasciata (Fabricius, 1787)" "SPECIES" "INN" NA NA NA "Tilloidea" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 6.107 6 1.906 1.73 1.069 1.159 0.092 1.759 0.413 0.128 1.837 1.838 2.497 "dimorphy" 3.643 1.063 4.582 1.759 5.676 24.506 126.95 "Carnivorous" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 1 3 0 1 1 1 0 1 128534.625766046 "NO"
"Tillus elongatus" "SPEED2ZERO" "Insects" "Tillus elongatus (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Tillus" "Cleridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "larva-imago" 8 10.256 11 3.239 2.173 1.369 1.481 0.163 3.275 0.578 0.072 2.95 2.918 3.398 "dimorphy" 6.527 1.391 8.642 3.371 23.732 5.591 109.49 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 1 1 0 1 1 1 1 1 84200.3734773164 "NO"
"Tomicus minor" "SPEED2ZERO" "Insects" "Tomicus minor Wood & Bright, 1992" "SPECIES" "INN" NA NA NA "Tomicus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 "larva-imago" 4 4.55 4 1.792 1.668 0.941 1.149 0.097 0.796 0.417 0.162 1.341 1.214 1.465 "macroptery" 3.094 0.873 6.358 1.996 10.186 14.31 100.69 "Carnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 0 1 31305.9521073251 "NO"
"Tomicus piniperda" "SPEED2ZERO" "Insects" "Tomicus piniperda (C.Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Tomicus" "Curculionidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 3 3.831 5 1.655 1.546 0.787 0.947 0.069 0.67 0.327 0.239 1.199 1.06 1.347 "macroptery" 2.669 0.87 5.44 1.62 6.594 20.69 111.51 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 1 0 "eurytop" 0 0 0 0 0 0 1 0 0 4 0 0 1 1 0 1 2296237.62310781 "NO"
"Trachypteris picta" "InfoSpecies" "Insects" "Trachypteris picta (Pallas, 1773)" "SPECIES" NA NA "CR" NA "Trachypteris" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 9 11.63 14 4.533 2.976 1.468 2.758 0.9 3.268 0.482 0.354 3.813 4.153 4.447 "dimorphy" 8.097 2.371 8.061 3.25 23.597 2.175 104.76 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 1 4 0 1 1 1 0 1 433.782833673133 "NO"
"Trachypteris picta subsp. decostigma" "SPEED2ZERO" "Insects" "Trachypteris picta decostigma (Fabricius, 1787)" "SUBSPECIES" "INN" NA "CR" NA "Trachypteris" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 2 "imago" 7 7.456 8 2.661 2.005 1.115 1.423 0.169 1.667 0.398 0.235 2.088 2.263 2.405 "dimorphy" 2.716 1.241 7.274 2.619 13.068 12.662 109.5 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 0 1 1977.29193397826 "YES"
"Trachys fragariae" "InfoSpecies" "Insects" "Trachys fragariae Brisout de Barneville, 1874" "SPECIES" "INN" NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "larva" 6 7.136 8 2.464 1.543 0.935 1.302 0.148 2.59 0.457 0.162 2.262 2.729 2.691 "macroptery" 3.756 1.379 6.214 2.417 11.644 10.508 102.16 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 1 0 1 1 0 1 544.432929464348 "YES"
"Trachys menthae" "InfoSpecies" "Insects" "Trachys menthae Bedel, 1921" "SPECIES" NA NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "larva" 5 4.5 6 1.477 1.419 0.877 1.088 0.078 1.701 0.363 0.147 1.605 1.648 2.43 "dimorphy" 3.38 0.703 4.91 2.162 7.908 36.151 119.78 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 4076.91243699412 "YES"
"Trachys minuta" "SPEED2ZERO" "Insects" "Trachys minutus (Linnaeus, 1758)" "SPECIES" "INN" NA "LC" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 3.889 5 1.596 1.419 0.836 0.936 0.108 1.3 0.287 0.117 1.455 1.312 1.574 "dimorphy" 3.111 0.693 4.152 1.654 5.159 3.03 112.14 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 1 4 0 0 1 1 0 1 5970149.55204694 "YES"
"Trachys quercicola" "InfoSpecies" "Insects" "Trachys quercicolus Marseul, 1871" "SPECIES" "INN" NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.5 3 1.359 0.887 0.647 0.703 0.04 1.031 0.165 0.077 1.153 1.087 1.542 "dimorphy" 1.99 0.617 4.104 1.392 4.071 46.835 132.72 "Omnivorous" 0 1 0 0 0 0 0 0 0 1 1 0 0 "eurytop" 0 0 0 1 0 0 1 0 0 3 0 1 1 1 0 0.5 356.360015377702 "YES"
"Trachys scrobiculata" "SPEED2ZERO" "Insects" "Trachys scrobiculatus Kiesenwetter, 1857" "SPECIES" "INN" NA "DD" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 1.5 2 0.861 0.748 0.407 0.576 0.043 1.064 0.178 0.071 0.888 0.929 0.943 "dimorphy" 1.559 0.528 3.278 1.085 4.102 30.569 115.34 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 3 1 0 1 1 0 1 31305.9521073251 "NO"
"Trachys troglodytes" "SPEED2ZERO" "Insects" "Trachys troglodytes Gyllenhal, 1817" "SPECIES" "INN" NA "VU" NA "Trachys" "Buprestidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 3.172 2 1.316 1.227 0.625 0.825 0.051 1.049 0.152 0.096 1.124 1.252 1.231 "macroptery" 1.768 0.699 4.355 1.473 5.167 56.106 114.83 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 1 4 0 1 1 1 0 0.75 2637336.17519459 "NO"
"Tragosoma depsarium" "SPEED2ZERO" "Insects" "Tragosoma depsarium (Linnaeus, 1767)" "SPECIES" "INN" NA "EN" NA "Tragosoma" "Cerambycidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 "imago" 20 25.396 38 9.58 7.212 3.664 4.249 3.295 19.679 1.734 1.14 8.449 9.324 11.096 "brachyptery" 20.075 4.647 23.856 8.163 165.27 9.802 107.81 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 1 0 "stenotop" 0 0 0 0 0 0 1 0 1 4 0 1 1 1 0 1 3004558.63218169 "NO"
"Trechoblemus micros" "SPEED2ZERO" "Insects" "Trechoblemus micros (Herbst, 1784)" "SPECIES" "INN" NA "LCR" NA "Trechoblemus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 4 4.5 5 2.088 1.425 0.666 1.119 0.138 1.655 0.293 0.134 1.832 2.169 2.154 "macroptery" 3.442 0.94 6.036 2.342 13.541 26.325 102.16 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 1 0 0 "eurytop" 1 0 0 0 0 0 1 0 0 4 0 1 1 0 0 1 981892.812561709 "NO"
"Trechus binotatus" "SPEED2ZERO" "Insects" "Trechus binotatus Putzeys, 1870" "SPECIES" "INN" NA "LC (n)" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "larva-imago" 6 8 9 2.476 1.901 1.484 1.382 0.313 2.093 0.473 0.264 3 3.105 4.342 "dimorphy" 5.112 1.161 7.358 2.812 19.321 9.558 125.57 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 1 0 0 "stenotop" 0 0 0 1 0 0 1 0 0 2 0 1 1 1 0 1 318998.272218414 "YES"
"Trechus fairmairei" "InfoSpecies" "Insects" "Trechus fairmairei Pandellé, 1867" "SPECIES" NA NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 "imago" 4 4.5 5 2.185 1.782 0.767 1.012 0.1 1.661 0.326 0.149 1.795 1.763 1.502 "brachyptery" 3.678 1.33 5.453 2.162 8.191 5.036 77.4 "Herbivorous" 1 0 0 0 0 0 0 0 1 0 1 0 0 "eurytop" 0 0 0 1 0 0 1 0 0 4 1 1 1 1 0 1 1140524.99862066 "NO"
"Trechus glacialis" "SPEED2ZERO" "Insects" "Trechus glacialis Heer, 1837" "SPECIES" "INN" NA "LC" NA "Trechus" "Carabidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 "larva" 3 3 3 1.314 1.248 0.727 0.87 0.059 1.387 0.272 0.098 1.496 1.33 1.624 "brachyptery" 2.306 0.699 4.794 1.886 6.315 30.094 108.67 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 0 1 1 1 0.5 632351.890500793 "NO"
