"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "Stratum" "Mode_locomotion" "Web_building" "Ballooning" "BodyLength_mm" "Egg_size_mm" "Cribellum" "Abdomen_length_mm" "Abdomen_height_mm" "Abdomen_width_mm" "Ale_mm" "Ame_mm" "Ple_mm" "Pme_mm" "Cephalothor_length_mm" "Cephalothor_height_mm" "Cephalothor_width_mm" "Leg1_length_mm" "Leg2_length_mm" "Leg3_length_mm" "Leg4_length_mm" "Femur1_length_mm" "Femur1_width_mm" "Femur2_length_mm" "Femur3_length_mm" "Femur4_length_mm" "Femur4_width_mm" "Patella1_length_mm" "Patella2_length_mm" "Patella3_length_mm" "Patella4_length_mm" "Tibia1_length_mm" "Tibia1_width_mm" "Tibia2_length_mm" "Tibia3_length_mm" "Tibia4_length_mm" "Tibia4_width_mm" "Metatarsus1_length_mm" "Metatarsus2_length_mm" "Metatarsus3_length_mm" "Metatarsus4_length_mm" "Tarsus1_length_mm" "Tarsus2_length_mm" "Tarsus3_length_mm" "Tarsus4_length_mm" "Activity" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Hunting_guild1" "Hunting_guild2" "Fang_length_mm" "Venom_gland_size_mm3" "Prey_size_mm" "Prey_diversity" "Fos" "Ter" "Arb" "Aer" "HAB_Bark" "HAB_Caves" "HAB_Foliage" "HAB_Ground" "HAB_Herbs" "HAB_Litter" "HAB_Rocks" "HAB_Sand" "Moisture_class" "EIV_Moisture" "Light_class" "EIV_Light" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Uloborus plumipes" "SPEED2ZERO" "Spiders" "Uloborus plumipes Lucas, 1846" "SPECIES" "NEO" NA NA "LEAST_CONCERN" "Uloborus" "Uloboridae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 3.94 0.778 "present" 2.365 1.82 2.265 0.11 0.14 0.11 0.0733333333333333 1.265 1.12666666666667 0.915 5.45 3.56 2.67 4.265 0.555 0.35 0.465 0.42 0.67 0.27 1.495 0.89 0.615 0.97 1.18 0.28 0.7 0.455 0.9 0.21 0.555 0.425 0.335 0.52 1.665 1.08 0.845 1.205 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.245416666666667 0.082443149 7.7125 2.285714286 1 1 1 0 1 0 0 1 0 0 0 0 "very dry" 0.5 "semi-open" 0.625 1 2896701.06498997 "NO"
"Uloborus walckenaerius" "InfoSpecies" "Spiders" "Uloborus walckenaerius Latreille, 1806" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Uloborus" "Uloboridae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 5.28416666666667 0.74078 "present" 3.36 1.82 1.77 0.08 0.07 0.08 0.0733333333333333 1.786 0.725 1.467 8.43 11.055 5.78 7.21 2.42 0.46 2.21 1.93 1.81 0.3 0.99 0.846666666666667 0.54 0.79 2.45 0.23 1.65333333333333 1.02 1.7 0.2 1.75 1.38 1.09 1.48 1.18 0.83 0.55 0.776666666666667 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "foliage runner" 0.215 0.0139294768333333 7.7125 3.653992395 1 1 0 0 0 0 0 0 0 0 0 0 "very dry" 0.125 "open" 0.875 0.75 2896701.06498997 "NO"
"Urozelotes rusticus" "InfoSpecies" "Spiders" "Urozelotes rusticus (L.Koch, 1872)" "SPECIES" "INN" NA NA "EXTINCT" "Urozelotes" "Gnaphosidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 7.415 0.737574222222222 "absent" 4.5 4.47 4.11 0.155 0.21 0.14 0.19 3.095 1.72 2.28 8.43 11.055 4.5 9.01 2.87 0.62 2.065 1.9 2.71 0.54 1.05 1.12 0.97 1.01 1.8 0.33 1.805 1.17 1.875 0.35 1.78 1.72 1.385 1.86 0.7 0.75 0.63 0.855 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "ground hunter" "ground runner" 0.655 0.700621617 10.0272727272727 2.287971458 0 1 0 0 1 0 0 0 0 0 0 0 "very dry" 0.625 "semi-open" 0.875 0.5 2896701.06498997 "NO"
"Walckenaeria acuminata" "SPEED2ZERO" "Spiders" "Walckenaeria acuminata Blackwall, 1833" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 3.19333333333333 0.708181818181818 "absent" 2.33333333333333 2.07 1.88 0.12 0.09 0.08 0.06 1.42 0.55 1.04 3.885 3.77 2.7 3.37 1.19 0.235 0.465 1 0.9 0.17 0.365 0.48 0.36 0.4525 1.08 0.186666666666667 0.75 0.8 0.9 0.185 0.890444444333333 0.81 0.62 1.005 0.525 0.43 0.3 0.37 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.6 0.07310076575 10.0272727272727 1 1 1 0 0 1 1 0 0 0 0 0 0 "humid" 0.625 "semi-open" 0.5 0.75 2896701.06498997 "NO"
"Walckenaeria alticeps" "SPEED2ZERO" "Spiders" "Walckenaeria alticeps (Denis, 1952)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "rare" 2.35 0.4754 "present" 1.615 0.94 1.88 0.12 0.1 0.08 0.07 0.969115384615385 0.28 0.782541666666667 3 2.3875 1.67 3.12 1.03 0.13 0.9 0.9275 0.93 0.21 0.425 0.41 0.16 0.435 0.44 0.13 0.94 0.615 0.75 0.11 0.625 0.7 0.42 0.63 0.56 0.485 0.36 0.275 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.36775 0.082443149 4.1747042766151 1.60952381 1 1 0 0 0 1 0 0 0 0 0 0 "humid" 0.625 "partly shaded" 0.5 0.5 2896701.06498997 "NO"
"Walckenaeria antica" "SPEED2ZERO" "Spiders" "Walckenaeria antica (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.06333333333333 0.708181818181818 "absent" 2.12 1.395 1.52 0.06 0.02 0.07 0.058 0.88 0.34 0.61 2.675 2.59 1.71 2.045 0.765 0.18 0.49 0.51 0.725 0.2 0.27 0.25 0.22 0.23 0.58 0.16 0.57 0.32 0.64 0.07 0.46 0.43 0.3 0.44 0.405 0.191666666666667 0.17 0.21 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.17 1.700319339 10.0272727272727 4.224760164 1 1 1 0 1 1 0 1 0 0 0 0 "very dry" 0.625 "semi-open" 0.625 0.5 1.2e+07 "NO"
"Walckenaeria atrotibialis" "SPEED2ZERO" "Spiders" "Walckenaeria atrotibialis (O.Pickard-Cambridge, 1878)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 2.4 0.75811320754717 "present" 2.12 1.09 1.39 0.06 0.044 0.07 0.058 0.95 0.34 0.67 2.67 1.55733333333333 1.99 2.795 0.88 0.22 0.81 0.51 0.725 0.2 0.23 0.25 0.275 0.23 0.49 0.1 0.59 0.345 0.64 0.07 0.48 0.43 0.38 0.44 0.39 0.335 0.31 0.365 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.19 0.0802802223333333 4.1747042766151 1.91894023 1 1 1 0 0 1 0 0 0 0 0 0 "dry" 0.625 "shaded" 0.625 0.75 1.2e+07 "NO"
"Walckenaeria capito" "InfoSpecies" "Spiders" "Walckenaeria capito (Westring, 1861)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.65 0.4754 "absent" 2.12 1.51 1.39 0.07 0.044 0.07 0.08 0.92 0.35 0.67 2.62 1.87 1.845 3.07 0.765 0.135 0.81 0.51 0.88 0.15 0.23 0.25 0.22 0.215 0.58 0.135 0.57 0.345 1.04 0.07 0.48 0.53 0.38 1.18 0.405 0.33 0.26 0.42 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.19 0.131268128888889 4.1747042766151 3.187200957 1 1 1 0 0 1 0 1 0 0 0 0 "very dry" 0.625 "partly shaded" 0.375 0 2896701.06498997 "NO"
"Walckenaeria corniculans" "SPEED2ZERO" "Spiders" "Walckenaeria corniculans (O.Pickard-Cambridge, 1875)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.69714285714286 0.708181818181818 "absent" 1.2475 1.09 1.15 0.07 0 0.0775 0.07 1.095 0.4 0.826666666666667 3.96 3.2 2.2 3.255 1.03 0.143 1.07 0.805 1.005 0.11 0.23 0.25 0.22 0.27 0.94 0.1 0.71 0.6 0.86 0.105 0.76 0.385 0.42 1.18 0.515 0.485 0.4 0.62 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.225 0.0802802223333333 4.1747042766151 3.686520376 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 1 2896701.06498997 "NO"
"Walckenaeria cucullata" "SPEED2ZERO" "Spiders" "Walckenaeria cucullata (C.L.Koch, 1836)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "Yes" 2.075 0.4754 "absent" 1.615 0.532 1.29333333333333 0.07 0.059 0.0775 0.07 1.05 0.34 0.916666666666667 3.885 3.09 2.7 4.185 1.07 0.18 1.06 1 1.21 0.19 0.3 0.29 0.27 0.3 0.95 0.07 0.61 0.6 0.9 0.14 0.7 0.74 0.6 0.7 0.6 0.52 0.4 0.51 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.17 0.0139294768333333 10.0272727272727 2.642521167 1 1 0 0 1 1 0 0 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Walckenaeria cuspidata" "SPEED2ZERO" "Spiders" "Walckenaeria cuspidata Blackwall, 1833" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.525 0.75811320754717 "present" 1.74 0.532 1.06666666666667 0.07 0.059 0.06 0.075 1.05 0.395 0.916666666666667 2.725 3.09 2.49 3.255 0.87 0.15 0.8 0.805 1.04 0.21 0.26 0.31 0.27 0.26 0.815 0.16 0.7 0.8 0.75 0.1 0.89 0.7 0.42 0.7775 0.56 0.6 0.36 0.435 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.266666666666667 0.07310076575 7.7125 1.8 1 1 1 0 1 1 0 0 0 0 0 0 "very humid" 0.625 "partly shaded" 0.375 0.5 1.2e+07 "NO"
"Walckenaeria dysderoides" "SPEED2ZERO" "Spiders" "Walckenaeria dysderoides (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "soil" "walking" "yes" "Yes" 1.775 0.4754 "present" 0.896666666666667 1.51 0.58 0.04 0.04 0.05 0.025 0.783333333333333 0.25 0.56 1.35 1.205 0.915 1.97 0.42 0.143 0.36 0.305 0.42 0.132 0.145 0.135 0.115 0.145 0.4 0.079 0.26 0.16 0.32 0.1 0.23 0.235 0.23 0.29 0.265 0.225 0.21 0.195 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.21 0.0139294768333333 10.0272727272727 2.070255244 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "partly shaded" 0.375 0.5 2896701.06498997 "NO"
"Walckenaeria furcillata" "SPEED2ZERO" "Spiders" "Walckenaeria furcillata (Menge, 1869)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.625 0.708181818181818 "absent" 1.7 1.65 1.12 0.087 0.044 0.052 0.073 1.095 0.4 0.88 5.45 4.24 2.51 4.265 1.02 0.22 1.06 1 1.095 0.21 0.295 0.29 0.26 0.3 1.18 0.1 1.065 0.64 0.95 0.075 0.89 0.81 0.73 0.8 0.525 0.74 0.525 0.56 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.36 0.07310076575 7.7125 4.224760164 1 1 0 0 1 1 0 0 0 0 0 0 "dry" 0.5 "shaded" 0.5 0.5 2896701.06498997 "NO"
"Walckenaeria incisa" "InfoSpecies" "Spiders" "Walckenaeria incisa (O.Pickard-Cambridge, 1871)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.85333333333333 0.778 "absent" 1.4 1.795 1.78 0.06 0.09 0.0775 0.075 1.13 0.44 0.89 4 4.24 3.25 3.37 1.105 0.13 1.085 0.42 1.16 0.17 0.29 0.3 0.28 0.3 1.4 0.07 0.7 0.89 0.86 0.15 0.88 0.79 0.74 1.005 0.62 0.5 0.393333333333333 0.575 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.26 0.0802802223333333 10.0272727272727 1.60952381 1 1 1 0 0 1 0 0 0 0 0 0 "very humid" 0.625 "open" 0.375 0.5 2896701.06498997 "NO"
"Walckenaeria kochi" "InfoSpecies" "Spiders" "Walckenaeria kochi (O.Pickard-Cambridge, 1873)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 2.6 0.708181818181818 "absent" 1.57 1.09 1.39 0.06 0.06 0.07 0.08 0.845 0.22 0.72 2.62 2.2 1.71 2.795 0.55 0.25 0.49 0.32 1.13 0.2 0.315 0.25 0.24 0.285 0.62 0.135 0.59 0.4 0.41 0.05 0.56 0.41 0.405 0.68 0.39 0.191666666666667 0.31 0.4 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.16 0.0802802223333333 7.7125 1.623608018 1 1 1 0 0 1 0 0 0 0 0 0 "very humid" 0.875 "semi-open" 0.625 0.75 2896701.06498997 "NO"
"Walckenaeria languida" "InfoSpecies" "Spiders" "Walckenaeria languida (Simon, 1915)" "SPECIES" "INN" NA NA NA "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "Yes" 1.55 0.4754 "absent" 1.57 1.12 1.15 0.06 0.07 0.075 0.06 0.895 0.42 0.63 2.62 2.2 1.99 2.125 0.71 0.143 0.81 0.51 0.725 0.2 0.26 0.25 0.22 0.275 0.45 0.1 0.57 0.345 0.41 0.05 0.625 0.306666666666667 0.3 0.51 0.4 0.33 0.31 0.23 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.153333333333333 0.07310076575 4.1747042766151 1.939483153 1 1 1 0 1 1 0 0 0 0 0 0 "very humid" 0.375 "open" 0.5 0.5 1.2e+07 "YES"
"Walckenaeria mitrata" "SPEED2ZERO" "Spiders" "Walckenaeria mitrata (Menge, 1868)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 2.65 0.708181818181818 "absent" 1.615 1.09 1.405 0.07 0.065 0.07 0.075 1.12 0.395 0.782541666666667 3.885 3.44 3.63 3.37 1.19 0.25 0.465 1 1.21 0.23 0.27 0.29 0.28 0.305 0.71 0.07 0.71 0.64 0.9 0.075 0.89 0.495 0.62 0.98 0.42 0.6 0.525 0.575 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.215 0.082443149 10.0272727272727 2.642521167 1 0 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.5 "shaded" 0.375 0.5 2896701.06498997 "NO"
"Walckenaeria monoceros" "SPEED2ZERO" "Spiders" "Walckenaeria monoceros (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "rare" 2.45 0.75811320754717 "present" 1.57 1.09 1.06666666666667 0.07 0.059 0.07 0.058 0.95 0.45 0.6775 2.675 2.2 1.99 2.975 0.55 0.18 0.49 0.51 1.13 0.15 0.315 0.29 0.24 0.27 0.695 0.13 0.59 0.345 0.64 0.1 0.46 0.53 0.38 0.44 0.39 0.335 0.31 0.4 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.2 0.07310076575 10.0272727272727 1.91894023 1 1 1 0 1 1 0 1 0 0 0 0 "very dry" 0.5 "open" 0.5 0.75 2896701.06498997 "NO"
"Walckenaeria nodosa" "InfoSpecies" "Spiders" "Walckenaeria nodosa O.Pickard-Cambridge, 1873" "SPECIES" "INN" NA NA "ENDANGERED" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "Yes" 2.05 0.75811320754717 "absent" 1.615 1.12 1.15 0.087 0.06 0.052 0.075 0.725 0.355 0.67 3.84 3.09 2.2 3.12 1.07 0.22 0.8 0.8 1.005 0.15 0.23 0.29 0.23 0.275 0.62 0.1 0.625 0.8 0.795 0.1 0.7 0.53 0.58 0.7775 0.56 0.35 0.35 0.4 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.229625 0.07310076575 7.7125 2.642521167 1 0 0 0 0 1 0 0 0 0 0 0 "very humid" 0.625 "shaded" 0.5 0.5 2896701.06498997 "NO"
"Walckenaeria nudipalpis" "SPEED2ZERO" "Spiders" "Walckenaeria nudipalpis (Westring, 1851)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 2.9375 0.708181818181818 "absent" 2.33333333333333 0.94 1.88 0.07 0 0.065 0.06 1.235 0.31 0.95975 3.3 3.09 2.51 4.57 1.07 0.135 1.13 0.9 1.095 0.23 0.29 0.25 0.16 0.435 0.69 0.07 0.625 0.8 0.9 0.12 0.58 0.74 0.62 0.8 0.59 0.5 0.4 0.43 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.155 0.07310076575 10.0272727272727 1 1 1 0 0 1 1 0 0 0 0 0 0 "humid" 0.875 "shaded" 0.625 0.5 2896701.06498997 "NO"
"Walckenaeria obtusa" "SPEED2ZERO" "Spiders" "Walckenaeria obtusa Blackwall, 1836" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 3.5 0.708181818181818 "present" 2.16 1.18 1.78 0.07 0.07 0.06 0.075 1.34355555555556 0.7 1.193 3.72 4.37 3.25 4.8 1.19 0.22 1.39 0.9 1.35 0.25 0.418 0.32 0.42 0.355 1.28166666666667 0.18 1.14 0.71 0.95 0.13 0.89 0.425 0.79 0.8 0.62 0.74 0.4 0.648 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.1 0.07310076575 4.1747042766151 4.106505201 1 0 0 0 0 1 0 0 0 0 0 0 "humid" 0.625 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Walckenaeria stylifrons" "InfoSpecies" "Spiders" "Walckenaeria stylifrons (O.Pickard-Cambridge, 1875)" "SPECIES" "INN" NA NA "VULNERABLE" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "Yes" 1.475 0.75811320754717 "absent" 0.575 1.12 0.56 0.02 0.015 0.025 0.046 0.71 0.35 0.59 1.55 1.245 0.915 1.175 0.42 0.23 0.38 0.305 0.42 0.132 0.19 0.165 0.115 0.33 0.55 0.08 0.26 0.22 0.4 0.105 0.23 0.225 0.155 0.35 0.27 0.25 0.2 0.21 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.22 0.07310076575 7.7125 2.314285714 1 1 1 0 1 1 0 0 0 0 0 0 "humid" 0.5 "open" 0.25 0.75 1.2e+07 "NO"
"Walckenaeria unicornis" "InfoSpecies" "Spiders" "Walckenaeria unicornis O.Pickard-Cambridge, 1861" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "yes" "Yes" 2.186 0.75811320754717 "present" 1.49333333333333 1.51 1.15 0.087 0.07 0.0775 0.06 0.895 0.375 0.668333333333333 2.675 1.87 1.99 2.795 0.765 0.25 0.49 0.51 1.13 0.2 0.26 0.25 0.24 0.275 0.7 0.13 0.57 0.345 0.41 0.07 0.56 0.53 0.45 0.44 0.33 0.31 0.31 0.23 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.305 0.0802802223333333 4.1747042766151 2.253333333 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.875 "open" 0.625 0.5 1.2e+07 "NO"
"Walckenaeria vigilax" "SPEED2ZERO" "Spiders" "Walckenaeria vigilax (Blackwall, 1853)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Walckenaeria" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 2.2875 0.4754 "absent" 1.49333333333333 1.51 0.56 0.02 0.015 0.025 0.046 0.816 0.29 0.73 1.55 1.17 1.49 1.53 0.47685 0.25 0.36 0.27 0.3 0.05 0.27 0.165 0.15 0.215 0.358 0.13 0.27 0.245 0.23 0.1 0.323 0.235 0.22 0.18 0.19 0.225 0.17 0.245 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.09 0.0802802223333333 7.7125 2.314285714 1 1 1 0 1 1 0 0 0 0 0 0 "humid" 0.75 "semi-open" 0.875 1 2896701.06498997 "NO"
"Wiehlenarius tirolensis" "InfoSpecies" "Spiders" "Wiehlenarius tirolensis (Schenkel, 1939)" "SPECIES" "INN" NA NA NA "Wiehlenarius" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "rare" 1.79714285714286 0.4754 "present" 0.896666666666667 1.12 0.5315 0.04 0.07 0.025 0.046 0.71 0.34 0.676 1.55 1.205 1.49 2.045 0.43 0.23 0.38 0.415 0.375 0.05 0.145 0.135 0.135 0.135 0.525 0.16 0.26 0.245 0.32 0.07 0.23 0.195 0.155 0.35 0.19 0.185 0.17 0.23 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "sheet web builder" 0.144 0.082443149 4.1747042766151 2.253333333 1 1 1 0 1 1 0 1 0 0 0 0 "very dry" 0.625 "open" 0.875 0.75 1.2e+07 "YES"
"Xerolycosa miniata" "SPEED2ZERO" "Spiders" "Xerolycosa miniata (C.L.Koch, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Xerolycosa" "Lycosidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 5.7 0.636695018181818 "absent" 4.5 3.95 2.98666666666667 0.08 0.14 0.12 0.13 2.615 2 1.83175 6.97 8 6.45 7.55 2.42 0.45 2.46 2.43 1.73 0.385 0.975 0.9 0.64 1.11 1.91 0.28 1.81 1.14 1.45 0.29 1.545 1.66 1.29 1.37 0.635 0.75 0.63 0.75 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "ground hunter" "foliage runner" 0.52 0.700621617 4.1747042766151 1.432234197 0 1 0 0 0 0 0 0 0 0 0 0 "very dry" 0.625 "open" 0.875 1 1.2e+07 "NO"
"Xerolycosa nemoralis" "SPEED2ZERO" "Spiders" "Xerolycosa nemoralis (Westring, 1861)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Xerolycosa" "Lycosidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 5.10583333333333 0.799078 "absent" 3.33 2.1 2.265 0 0.12 0.09 0.12 2.815 1.66 2.098 6.99 6.47333333333333 4.915 5.26 1.42 0.45 1.81 1.26 1.615 0.26 0.56 0.89 0.32 0.76 1.375 0.325 1.01 0.81 1.61 0.43 1.594 0.715 0.49 1.55 0.98 0.75 0.845 0.61 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "ground hunter" "foliage runner" 0.49 0.2361458565 7.7125 1.432234197 0 1 0 0 1 0 0 0 0 0 0 0 "semi-humid" 0.5 "partly shaded" 0.625 0.75 1.2e+07 "NO"
"Xysticus acerbus" "SPEED2ZERO" "Spiders" "Xysticus acerbus Thorell, 1872" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Xysticus" "Thomisidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "rare" 6.5 0.708181818181818 "present" 3.14 2.99 2.89 0.19 0.09 0.12 0.1 2.615 1.16 2.479625 8.56 8 5.78 6.375 2.87 0.8 2.53 1.45333333333333 1.81 0.26 1.02 1.15 0.796666666666667 0.72 2.675 0.41 1.7 0.92 1.61 0.28 2.64 1.55 1.29 1.55 1.11 0.89 0.62 0.89 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "ambush hunter" "aerial web builder" 0.38 0.400358760588235 10.0272727272727 3.846153846 0 1 1 0 1 0 0 0 1 0 0 0 "very dry" 0.5 "open" 0.875 0.75 1.2e+07 "NO"
"Xysticus audax" "SPEED2ZERO" "Spiders" "Xysticus audax (Schrank, 1803)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Xysticus" "Thomisidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 4.74833333333333 0.474 "absent" 2.06 1.54 2.22 0 0.0796666666666667 0.09 0.05 2.3775 0.88 2.29 4.55 4.48 4 4.76 1.46 0.39 1.37 1.03 1.315 0.31 0.75 0.59 0.35 0.59 1.62 0.23 0.71 0.71 1.172 0.17 0.555 0.425 0.9 0.855 0.47 0.74 0.53 0.565 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "ambush hunter" "ground runner" 0.29 0.07310076575 7.7125 1.8 0 1 1 0 1 0 0 0 1 0 0 0 "humid" 0.625 "partly shaded" 0.375 0.75 1.2e+07 "NO"
