"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "GUILDE.1" "GUILDE.2" "GUILDE.3" "GUILDE.4" "GUILDE.5" "GUILDE.6" "GUILDE.7" "GUILDE.8" "GUILDE.9" "GUILDE.10" "GUILDE.11" "GUILDE.12" "GUILDE.13" "GUILDE.14" "GUILDE.15" "GUILDE.16" "GUILDE.17" "GUILDE.18" "GUILDE.19" "GUILDE.20" "GUILDE.21" "GUILDE.22" "GUILDE.23" "GUILDE.24" "GUILDE.25" "GUILDE.26" "Riparian_sp" "Overwinter_stage" "BodyLength_min" "BodyLength_mm" "BodyLength_max" "BodyWidth_mm" "Body_height_mm" "Head_length_mm" "Head_width_mm" "Eye_area_mm2" "Antenna_length_mm" "Mandible_length_mm" "Proximal_mandible_width_mm" "Front_leg_length_mm" "Mid_leg_length_mm" "Hind_leg_length_mm" "Flight_capacity" "Elytra_length_mm" "Elytra_width_mm" "Wing_length_mm" "Wing_width_mm" "Wing_area_mm2" "Hairiness_total" "Colour_lightness" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Fos" "Ter" "Aqu" "Arb" "Aer" "Biotope_range" "HAB_MesoGrass" "HAB_DryGrass" "HAB_Shrubs" "HAB_Forests" "HAB_TallGrass" "HAB_Wetlands" "HAB_Water" "HAB_Rocks" "HAB_Human" "EIV_Moisture" "Elev_Planar" "Elev_Colline" "Elev_Montane" "Elev_Subalpine" "Elev_Alpine" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Malthodes bertolinii" "SPEED2ZERO" "Insects" "Malthodes bertolinii (Fiori, 1905)" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 7 8 2.287 1.885 1.276 1.322 0.2 3.874 0.367 0.215 2.449 2.916 3.211 "dimorphy" 4.98 1.076 7.404 2.763 16.945 22.178 122.94 "Omnivorous" 0 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 0 1 1 1 0 1 352666.562277245 "YES"
"Malthodes brevicollis" "InfoSpecies" "Insects" "Cantharis brevicollis (LeConte, 1851)" "SPECIES" "INN" NA NA NA "Cantharis" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 3.058 2 0.838 0.666 0.474 0.466 0.017 1.793 0.107 0.021 0.86 0.929 1.132 "dimorphy" 1.479 0.377 2.715 1.245 2.593 30.569 93.42 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 1 1 1 0 0 0 0 0 3 0 1 1 0 0 1 522106.604661801 "NO"
"Malthodes caudatus" "InfoSpecies" "Insects" "Malthodes caudatus Weise, 1892" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 8 8.759 11 3.376 2.486 1.367 1.748 0.214 2.75 0.497 0.202 3.15 3.42 4.44 "brachyptery" 6.083 1.628 8.516 3.021 20.994 12.366 122.21 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 2 0 1 1 1 1 1 1763.16271996985 "YES"
"Malthodes cyphonurus" "InfoSpecies" "Insects" "Malthodes cyphonurus Kiesenwetter, 1861" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 6.5 7 2.136 1.607 0.66 1.248 0.117 1.307 0.467 0.14 1.957 2.227 2.357 "dimorphy" 4.689 1.013 5.405 2.177 11.644 24.991 119.24 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 1 1 0 0 0 0 0 4 0 0 1 1 1 1 356.360015377702 "YES"
"Malthodes debilis" "InfoSpecies" "Insects" "Malthodes debilis Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 2 3.18 3 0.891 0.756 0.638 0.631 0.033 1.972 0.244 0.049 0.939 1.143 1.08 "dimorphy" 1.69 0.363 2.721 1.329 2.947 76.022 127.38 "Herbivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 1 1 1 1 1 258665.26781117 "NO"
"Malthodes dispar" "SPEED2ZERO" "Insects" "Malthodes dispar (Germar, 1824)" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 3 4.282 4 1.128 0.959 0.616 0.753 0.059 2.527 0.346 0.128 1.412 1.466 2.185 "dimorphy" 2.312 0.51 4.163 1.749 5.853 44.753 120.38 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 0 4 0 0 1 1 0 1 3004558.63218169 "NO"
"Malthodes europaeus" "InfoSpecies" "Insects" "Malthodes europaeus Wittmer, 1970" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 8 10 2.661 1.798 1.74 1.854 0.31 4.829 0.56 0.085 3.196 4.126 3.793 "dimorphy" 5.578 1.276 8.435 3.667 23.336 20.98 138.18 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 1 3241.57670677772 "YES"
"Malthodes facetus" "InfoSpecies" "Insects" "Malthodes facetus Kiesenwetter, 1863" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 7.5 9 2.322 1.893 1.506 1.265 0.216 3.235 0.492 0.13 2.233 1.945 3.249 "dimorphy" 5.165 1.044 6.534 2.892 14.121 33.899 120.75 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 0 1 2284.68842452822 "YES"
"Malthodes fibulatus" "InfoSpecies" "Insects" "Malthodes fibulatus Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 7 8.303 10 2.6 1.798 1.369 1.346 0.126 5.737 0.407 0.118 3.069 3.667 3.944 "dimorphy" 6.128 1.388 8.772 3.503 27.882 30.193 135.04 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 11696.1949810249 "YES"
"Malthodes flavoguttatus" "SPEED2ZERO" "Insects" "Malthodes flavoguttatus Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 4 4.551 5 1.173 0.999 0.645 0.909 0.115 4.959 0.403 0.132 1.708 1.992 2.493 "dimorphy" 2.772 0.617 5.402 2.985 7.524 63.746 119.59 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 0 1 2476758.77372336 "NO"
"Malthodes fuscus" "SPEED2ZERO" "Insects" "Malthodes fuscus (Waltl, 1838)" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 4.858 5 1.036 0.777 0.838 0.918 0.084 4.389 0.165 0.036 1.752 2.028 2.494 "dimorphy" 2.548 0.541 4.653 2.226 7.771 26.091 118.77 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 1 1 32853.1841953923 "NO"
"Malthodes guttifer" "SPEED2ZERO" "Insects" "Malthodes guttifer Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 3.74 5 1.777 0.858 0.866 1.006 0.151 3.587 0.378 0.054 1.764 1.998 2.522 "dimorphy" 2.322 0.588 4.938 2.1 8.237 33.583 96.94 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 0 0 0 0 0 0 3 0 0 1 1 0 1 2596461.69930004 "NO"
"Malthodes hexacanthus" "SPEED2ZERO" "Insects" "Malthodes hexacanthus Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 2 2.469 3 0.856 0.587 0.609 0.621 0.042 2.294 0.172 0.034 1.302 1.46 1.823 "dimorphy" 1.631 0.393 3.461 1.517 4.062 28.566 124.61 "Herbivorous" 0 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 2 1 1 1 1 1 0.5 31543.2211233733 "NO"
"Malthodes holdhausi" "InfoSpecies" "Insects" "Malthodes holdhausi Kaszab, 1955" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 7 8.5 9 2.584 1.729 1.362 1.321 0.141 4.092 0.48 0.188 2.844 3.193 3.564 "dimorphy" 5.802 1.368 8.856 3.275 26.704 19.803 114.13 "Carnivorous" 1 0 0 0 0 0 1 0 1 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 0 1 1 1 0 1 1019818.57400027 "YES"
"Malthodes icaricus" "InfoSpecies" "Insects" NA "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 7 9.466 10 2.944 1.901 1.087 1.506 0.179 5.634 0.514 0.233 3.177 3.941 4.877 "dimorphy" 6.284 1.101 9.281 3.195 19.321 21.104 116.32 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1110611.65875592 "YES"
"Malthodes marginatus" "SPEED2ZERO" "Insects" "Malthodes marginatus (Latreille, 1806)" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 3 3.631 4 1.181 0.836 0.539 0.706 0.039 2.402 0.239 0.041 1.401 1.583 2.027 "dimorphy" 2.278 0.502 3.528 1.744 5.079 47.014 155.11 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 0 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 0 1 0 1 0 0.5 2767319.09801616 "NO"
"Malthodes maurus" "SPEED2ZERO" "Insects" "Malthodes maurus (Laporte de Castelnau, 1840)" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 5 6.297 7 1.757 1.511 0.767 1.069 0.098 1.582 0.283 0.081 2.103 1.985 2.197 "dimorphy" 4.155 0.91 4.664 2.1 7.353 4.194 132.95 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 4 0 0 1 1 1 1 251633.472321516 "YES"
"Malthodes minimus" "InfoSpecies" "Insects" "Malthodes minimus (Linnaeus, 1758)" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 3 4.414 4 0.95 0.795 0.741 0.838 0.061 3.739 0.261 0.088 1.303 1.417 1.679 "brachyptery" 0.217 0.522 3.378 1.599 4.349 43.976 109.71 "Herbivorous" 0 0 0 0 0 0 0 0 0 1 0 0 0 "eurytop" 0 0 0 0 0 0 0 0 0 4 0 1 1 1 1 1 1188587.43757618 "NO"
"Malthodes misellus" "InfoSpecies" "Insects" "Malthodes misellus Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 7 7.5 9 2.322 1.789 0.935 1.349 0.135 5.978 0.392 0.278 2.522 3.143 3.979 "brachyptery" 5.217 1.196 6.396 2.58 12.867 49.745 135.04 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 1 0 1 1 1 0 1 2104507.32286567 "YES"
"Malthodes mysticus subsp. mysticus" "SPEED2ZERO" "Insects" "Malthodes mysticus mysticus" "SUBSPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 7 8 1.728 1.444 1.186 1.295 0.122 2.327 0.41 0.188 1.867 2.357 2.166 "dimorphy" 4.253 0.992 6.098 2.205 10.658 33.413 125.58 "Herbivorous" 0 0 0 0 0 0 1 0 1 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 1 1 1 0 1 39465.5249149283 "YES"
"Malthodes penninus" "SPEED2ZERO" "Insects" "Malthodes penninus Baudi di Selve, 1872" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 6.75 8 2.136 1.607 1.173 1.311 0.164 5.978 0.364 0.202 2.131 2.616 3.447 "brachyptery" 4.696 0.996 6.718 2.122 10.661 55.797 137.77 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 2 0 1 1 1 0 1 70356.9819408115 "YES"
"Malthodes pumilus" "InfoSpecies" "Insects" "Malthodes pumilus (Brébisson, 1835)" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 "imago" 2 1.53 2 0.407 0.267 0.332 0.313 0.009 0.655 0.096 0.016 0.468 0.594 0.72 "macroptery" 0.627 0.218 1.591 0.668 0.835 54.917 118.95 "Omnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 1 1 0 0 0 0 0 0 5 1 1 1 1 0 1 22945.6641042556 "NO"
"Malthodes setifer" "InfoSpecies" "Insects" "Malthodes setifer Baudi di Selve, 1872" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 6 7.677 8 2.067 1.523 1.408 1.35 0.117 4.313 0.385 0.193 2.598 2.54 3.408 "dimorphy" 5.623 1.016 7.1 2.898 18.912 27.246 98.26 "Herbivorous" 0 0 0 0 0 1 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 2 0 1 1 1 1 1 14344.6028627849 "YES"
"Malthodes siculus" "InfoSpecies" "Insects" "Malthodes siculus Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 6.481 7 1.906 1.187 0.909 1.119 0.095 2.2 0.365 0.199 1.891 2.198 2.165 "dimorphy" 4.082 0.863 6.613 2.686 13.144 41.449 102.48 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 1 0 0 0 0 0 1 3 0 1 1 1 1 1 2837504.97597627 "YES"
"Malthodes spathifer" "SPEED2ZERO" "Insects" "Malthodes spathifer Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 3.383 3 0.743 0.64 0.533 0.576 0.049 2.531 0.157 0.064 1.054 1.215 1.484 "dimorphy" 1.39 0.371 3.02 1.481 3.116 85.117 87.94 "Carnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 1 1 0 0 0 0 0 4 0 1 1 0 0 0.75 33617.5981771282 "NO"
"Malthodes spretus" "SPEED2ZERO" "Insects" "Malthodes spretus Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 6 7.8 9 2.031 1.598 1.11 1.353 0.19 4.502 0.537 0.229 2.26 2.918 3.777 "dimorphy" 4.735 0.993 6.031 2.277 13.144 28.981 134.11 "Carnivorous" 1 0 0 0 0 0 1 0 1 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 3 0 0 1 1 0 1 258665.26781117 "YES"
"Malthodes trifurcatus" "SPEED2ZERO" "Insects" "Malthodes trifurcatus Kiesenwetter, 1852" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 4 4.924 6 1.545 0.923 0.647 0.96 0.133 4.711 0.434 0.106 2.046 2.147 2.41 "dimorphy" 3.03 0.649 5.564 2.115 11.078 67.961 129.87 "Carnivorous" 1 0 0 0 0 0 0 0 1 1 0 0 0 "eurytop" 0 0 0 1 0 0 0 0 0 5 0 1 1 1 0 1 4036306.26502173 "NO"
"Malthodes umbrosus" "InfoSpecies" "Insects" "Malthodes umbrosus Kiesenwetter, 1871" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 7 7.043 9 2.783 2.158 1.514 1.402 0.214 4.43 0.62 0.161 3.046 3.42 4.013 "dimorphy" 5.876 1.291 8.017 2.991 20.994 25.164 114.74 "Herbivorous" 0 0 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 1 3131.79057784506 "YES"
"Malthodes vincens" "InfoSpecies" "Insects" "Malthodes vincens Gredler, 1870" "SPECIES" "INN" NA NA NA "Malthodes" "Cantharidae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 5 6 7 2.287 1.582 1.069 1.311 0.159 5.356 0.448 0.234 3.17 3.143 3.569 "dimorphy" 4.507 0.978 8.772 2.888 15.972 18.175 119.16 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 0 1 2668.07166897266 "YES"
"Margarinotus brunneus" "SPEED2ZERO" "Insects" "Margarinotus brunneus (Fabricius, 1775)" "SPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 5.638 6 2.029 1.442 0.824 1.072 0.09 1.931 0.417 0.1 1.764 1.998 2.43 "dimorphy" 3.606 1.1 5.095 1.879 6.334 28.036 93.41 "Carnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 0 1 0 0 0 0 0 3 1 0 1 1 0 1 25697.2232315861 "YES"
"Margarinotus carbonarius subsp. carbonarius" "SPEED2ZERO" "Insects" "Margarinotus carbonarius carbonarius" "SUBSPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 "imago" 5 5.5 7 2.136 1.744 0.896 1.273 0.135 1.992 0.41 0.157 1.845 1.887 2.124 "dimorphy" 4.055 1.076 6.123 2.288 11.397 15.468 102.37 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "stenotop" 0 0 1 0 0 0 0 0 0 4 0 1 1 1 0 1 632351.890500793 "YES"
"Margarinotus ignobilis" "InfoSpecies" "Insects" "Margarinotus ignobilis (Marseul, 1854)" "SPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 3 4 1.482 1.016 0.6 0.835 0.029 0.933 0.259 0.162 1.374 1.259 1.064 "dimorphy" 2.026 0.773 4.208 1.669 5.418 28.566 100.25 "Herbivorous" 0 0 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 0 1 1 0 0 0 0 0 5 0 0 1 0 0 1 70356.9819408115 "YES"
"Margarinotus merdarius" "SPEED2ZERO" "Insects" "Margarinotus merdarius (Hoffmann, 1803)" "SPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 2.359 2 0.937 0.871 0.403 0.663 0.025 0.492 0.107 0.054 0.95 0.92 0.959 "macroptery" 1.53 0.475 3.438 1.117 3.069 28.375 112.56 "Omnivorous" 1 0 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 1 0 1 1 0 0 0 0 0 3 1 1 1 1 1 1 3625.77594033706 "YES"
"Margarinotus neglectus" "InfoSpecies" "Insects" "Margarinotus neglectus (Germar, 1813)" "SPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 2.987 3 0.892 0.756 0.403 0.57 0.025 0.387 0.156 0.053 0.86 0.92 0.959 "dimorphy" 1.621 0.406 3.148 1.222 2.512 62.203 110.66 "Carnivorous" 1 0 0 0 0 0 1 0 1 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 1 270.339877472568 "YES"
"Margarinotus obscurus" "InfoSpecies" "Insects" "Margarinotus obscurus (Kugelann, 1792)" "SPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 2.117 2 1.019 0.871 0.422 0.457 0.017 0.426 0.131 0.1 0.818 0.834 0.957 "dimorphy" 1.467 0.462 2.71 1.075 2.537 54.24 118.14 "Omnivorous" 1 0 0 0 0 0 1 0 0 1 0 1 0 "stenotop" 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 21810.514170193 "YES"
"Margarinotus punctiventer" "SPEED2ZERO" "Insects" "Margarinotus punctiventer (Marseul, 1854)" "SPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 1 1.53 2 0.677 0.267 0.232 0.38 0.005 0.353 0.096 0.051 0.559 0.549 0.585 "dimorphy" 0.627 0.311 1.439 0.572 0.891 33.626 117.4 "Omnivorous" 0 0 0 0 0 0 1 0 0 1 0 1 0 "eurytop" 0 1 0 0 0 0 0 0 0 3 1 1 1 1 1 1 1097443.10968309 "YES"
"Margarinotus purpurascens" "SPEED2ZERO" "Insects" "Margarinotus purpurascens (Herbst, 1791)" "SPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 "imago" 4 4.5 5 1.605 1.128 0.741 1.012 0.04 1.237 0.261 0.063 1.258 1.319 1.325 "dimorphy" 2.675 0.733 4.226 1.724 5.732 8.016 108.49 "Omnivorous" 1 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 0 0 0 0 0 0 3 0 0 1 1 0 1 3004558.63218169 "NO"
"Margarinotus striola subsp. succicola" "SPEED2ZERO" "Insects" "Margarinotus striola succicola (C.G.Thomson, 1862)" "SUBSPECIES" "INN" NA NA NA "Margarinotus" "Histeridae" "Coleoptera" "Insecta" "Arthropoda" 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 "imago" 2 2.188 2 0.891 0.8 0.399 0.604 0.021 0.731 0.189 0.073 0.818 0.916 0.901 "dimorphy" 1.467 0.463 2.968 1.061 2.599 13.369 112.8 "Scavenger" 0 1 0 0 0 0 0 0 0 1 0 1 0 "eurytop" 0 0 0 1 0 0 0 0 0 4 0 1 1 1 1 1 786.3973209359 "YES"
